t r0x r0y r0z v0x v0y v0z r1x r1y r1z v1x v1y v1z r2x r2y r2z v2x v2y v2z
8.565758943582555 1.4836617607297011 -1.643419242738118 0.007009876166690599 0.40583923153364787 -0.49607130606053723 0.000627760354050477 -76.54320732387714 81.30327299112959 -0.20354447093584754 -11.698515904031629 9.293506284887542 -0.08191549871073234 4.7202385748905495 1.7353782916707277 -0.2938986747888008 -17.186891345275008 31.020118036291898 0.10105496201727218
8.566842393992825 1.484102187853519 -1.6439559493309275 0.007010488946119746 0.4071690059040207 -0.49466239535457235 0.0005033530372736652 -76.55588196197903 81.3133419117734 -0.20363322196056885 -11.698287598108404 9.293263779287901 -0.08191489112946969 4.701545138712538 1.7689111096640617 -0.2937824506822721 -17.32032539415875 30.8797119768947 0.11349447853242807
8.567925844403096 1.4845440461670742 -1.6444911274577378 0.007010967456830233 0.4084811166164587 -0.49324982741186535 0.0003799078910876575 -76.5685563527415 81.32341056971455 -0.20372197232779676 -11.698059352625377 9.293021347984949 -0.08191428354588635 4.6827080888819745 1.802291606462827 -0.29365280101886415 -17.451992956368606 30.738940045229903 0.1258377779838622
8.569009294813362 1.4849873165776304 -1.645024773286709 0.007011312742571308 0.40977564655810034 -0.4918338437460626 0.0002574273053691683 -76.58123049622994 81.33347896503376 -0.20381072203753847 -11.697831167552796 9.292778990940276 -0.08191367596014651 4.663729334803245 1.835519398721533 -0.29350983017348714 -17.581902320677926 30.597826392738973 0.13808462138423144
8.570092745223633 1.485431980084109 -1.6455568832454837 0.007011525849501647 0.41105268204152057 -0.4904146818392742 0.00013591333750715732 -76.59390439250978 81.34354709781172 -0.20389947108980128 -11.697603042860866 9.292536708115552 -0.08191306837241803 4.644610776715153 1.8685941290431012 -0.2933536427619947 -17.710062118403815 30.45639476770959 0.1502348029949756
8.5711761956339 1.485878017780718 -1.6460874540168073 0.007011607825833387 0.4123123126672941 -0.48899257512459254 1.5367720226843097e-05 -76.60657804164636 81.35361496812905 -0.20398821948459192 -11.697374978519766 9.29229449947253 -0.08191246078287252 4.62535430532743 1.901515465540806 -0.2931843436055865 -17.836481309663373 30.31466851352747 0.16228814954391604
8.57225964604417 1.4863254108604498 -1.646616482534139 0.007011559721484598 0.41355463118840974 -0.48756775297249777 -0.00010420813057933654 -76.61925144370502 81.36368257606637 -0.20407696722191754 -11.697146974499649 9.292052364973035 -0.08191185319168515 4.605961801471591 1.934283101399296 -0.2930020376960555 -17.96116916981519 30.172670567316967 0.17424451944215932
8.573343096454437 1.486774140618417 -1.6471439659772378 0.007011382587740275 0.41477973337656404 -0.4861404406810856 -0.00022281310801744504 -76.63192459875103 81.37374992170422 -0.2041657143017847 -11.69691903077064 9.291810304578982 -0.08191124559903472 4.586435135766903 1.9668967544334846 -0.292806830161888 -18.084135276088645 30.03042345896384 0.18610380200066934
8.574426546864707 1.487224188455058 -1.6476699017677547 0.007011077476921796 0.415987717890481 -0.48471085946990616 -0.00034044640636993927 -76.6445975068497 81.3838170051231 -0.2042544607242006 -11.69669114730284 9.291568318252372 -0.08191063800510347 4.566776168300195 1.9993561666474353 -0.29259882623520767 -18.205389494415954 29.887949310499128 0.1978659166480563
8.575509997274974 1.487675535879187 -1.6481942875648081 0.007010645442064849 0.4171786861462687 -0.4832792264773527 -0.00045710751328821304 -76.65727016806623 81.39388382640354 -0.20434320648917143 -11.696463324066332 9.291326405955292 -0.08191003041007713 4.546986748320362 2.031661103791918 -0.29237813121957035 -18.32494196646774 29.74526983583795 0.20953081214983107
8.576593447685244 1.4881281645109212 -1.648717121260564 0.007010087536605792 0.41835274218994395 -0.48184575476138813 -0.0005727962020143202 -76.66994258246588 81.40395038562593 -0.2044319515967042 -11.69623556103118 9.29108456764992 -0.0819094228141448 4.527068713946253 2.0638113549227133 -0.2921448504585982 -18.44280309690557 29.602406340852248 0.22109846583057716
8.577676898095511 1.4885820560844552 -1.649238400975815 0.007009404814076452 0.4195099925721247 -0.480410653303553 -0.0006875125236336195 -76.68261475011381 81.41401668287068 -0.20452069604680514 -11.696007858167428 9.290842803298528 -0.08190881521749883 4.5070238918888 2.095806731958331 -0.29189908930546155 -18.558983540851145 29.459379723771523 0.23256888279921523
8.578760348505782 1.4890371924507109 -1.6497581250555733 0.007008598327807261 0.4206505462250079 -0.4789741270160438 -0.0008012567993719456 -76.69528667107521 81.42408271821817 -0.204609439839481 -11.695780215445117 9.290601112863481 -0.08190820762033477 4.486854097186063 2.1276470692391656 -0.29164095309318966 -18.673494191584098 29.316210475890706 0.2439420951787198
8.579843798916048 1.489493555579851 -1.650276292064659 0.007007669130638727 0.4217745143416205 -0.47753637675180627 -0.0009140296129383162 -76.7079583454152 81.43414849174867 -0.2046981829747378 -11.695552632834268 9.290359496307243 -0.08190760002285129 4.466561132951999 2.1593322230867487 -0.29137054710582183 -18.786346168467055 29.17291868257944 0.25521816134038994
8.580927249326319 1.4899511275636688 -1.650792900783319 0.0070066182746411736 0.4228820102574479 -0.4760975993174369 -0.0010258318029258817 -76.72062977319891 81.44421400354251 -0.20478692545258206 -11.695325110304902 9.290117953592368 -0.08190699242525004 4.44614679013767 2.190862071365079 -0.2910879765503772 -18.897550805108548 29.02952402457226 0.2663971651439441
8.582010699736585 1.4904098906178387 -1.651307950202842 0.007005446810842681 0.42397314933441965 -0.4746579874888394 -0.0011366644552714387 -76.7333009544914 81.45427925367986 -0.20487566727301967 -11.695097647827033 9.28987648468152 -0.08190638482773561 4.425612847305672 2.2222365130426702 -0.2907933465296521 -19.00711963776145 28.886045779534218 0.277479215183471
8.583094150146852 1.4908698270840572 -1.6518214395212096 0.007004155788965146 0.4250480488473388 -0.4732177300294354 -0.0012465288957851563 -76.74597188935773 81.46434424224095 -0.2049644084360568 -11.694870245370671 9.289635089537452 -0.08190577723051533 4.404961070416503 2.2534554677572105 -0.29048676201582346 -19.115064393966094 28.742502823881956 0.28846444404040233
8.584177600557123 1.4913309194320528 -1.6523333681387558 0.007002746257168398 0.4261068278727425 -0.4717770117108638 -0.0013554266827514188 -76.75864257786296 81.47440896930597 -0.20505314894169957 -11.694642902905835 9.289393768123027 -0.08190516963379921 4.384193212627428 2.2845188753818078 -0.29016832782486246 -19.221396981436143 28.598913634853655 0.2993530075435964
8.58526105096739 1.491793150261477 -1.6528437356538541 0.00700121926180232 0.4271496071802289 -0.4703360133360222 -0.0014633595996078415 -76.77131302007209 81.48447343495499 -0.20514188878995349 -11.69441562040254 9.289152520401213 -0.08190456203779979 4.363311014103269 2.315426695593617 -0.28983814859174606 -19.326129477191373 28.45529629281314 0.3101450840372399
8.58634450137766 1.4922565023036842 -1.653352541858636 0.006999575847166804 0.428176509126289 -0.4688949117643053 -0.001570329647708999 -76.78398321605005 81.49453763926812 -0.20523062798082464 -11.694188397830816 9.288911346335073 -0.08190395444273202 4.342316201838483 2.3461789074455823 -0.28949632874645126 -19.429274116940846 28.311668483773733 0.3208408736572202
8.587427951787927 1.4927209584233938 -1.6538597867347273 0.006997817055279544 0.42918765755061367 -0.4674538799389812 -0.0016763390391748892 -76.79665316586184 81.50460158232534 -0.2053193665143183 -11.6939612351607 9.288670245887786 -0.08190334684881317 4.32121048949112 2.3767755089402733 -0.28914297249073717 -19.53084328471355 28.1680475021359 0.33144059761597167
8.588511402198197 1.4931865016202426 -1.6543654704490276 0.006995943925651503 0.430183177674935 -0.46601308691651727 -0.0017813901898337432 -76.80932286957237 81.51466526420671 -0.2054081043904403 -11.693734132362243 9.288429219022634 -0.08190273925626265 4.299995577227333 2.4072165166076003 -0.2887781837756881 -19.6308495027426 28.02445025361982 0.3419444974967561
8.589594852608464 1.4936531150302268 -1.6548695933495094 0.006993957495069988 0.4311631960043568 -0.4645726978978171 -0.0018854857122573435 -76.82199232724652 81.52472868499213 -0.20549684160919574 -11.693507089405518 9.288188265703004 -0.08190213166530187 4.278673151577255 2.437501965085005 -0.2884020662800246 -19.729305421598248 27.880893258389055 0.3523528345571947
8.590678303018734 1.4941207819270448 -1.6553721559610666 0.006991858797389195 0.43212784023122647 -0.46313287426118116 -0.0019886284088979 -76.8346615389492 81.53479184476153 -0.20558557817059023 -11.69328010626061 9.287947385892396 -0.08190152407615407 4.257244885300893 2.467631906701929 -0.2880147233891553 -19.82622381057503 27.737392654346692 0.3626658890429548
8.591761753429001 1.4945894857233262 -1.6558731589813835 0.006989648863328172 0.4330772391414924 -0.4616937735969624 -0.0020908212653241425 -76.84733050474522 81.54485474359477 -0.20567431407462863 -11.693053182897632 9.287706579554412 -0.08190091648904425 4.235712437264836 2.4976064110671548 -0.28761625817497544 -19.921617548327575 27.593964200600798 0.37288395951135944
8.592845203839271 1.4950592099717745 -1.6563726032768586 0.006987328720276011 0.43401152252359476 -0.4602555497437313 -0.0021920674435649454 -76.85999922469941 81.55491738157171 -0.20576304932131634 -11.692826319286725 9.28746584665277 -0.08190030890419897 4.214077452328431 2.5274255646607653 -0.28720677337638295 -20.01549961375963 27.450623281080972 0.3830073621657492
8.593928654249538 1.4955299383661993 -1.6568704898785525 0.00698489939210423 0.43493082107982867 -0.4588183528259264 -0.0022923702755576754 -76.87266769887654 81.56497975877213 -0.20585178391065795 -11.692599515398053 9.287225187151295 -0.08189970132184615 4.192341561240238 2.5570894704293226 -0.2867863713805209 -20.107883077160366 27.30738490830344 0.39303643020031664
8.595012104659808 1.496001654742466 -1.6573668199781915 0.006982361898986157 0.4358352663402162 -0.4573823292928156 -0.0023917332567089267 -76.88533592734143 81.57504187527577 -0.2059405178426586 -11.692372771201823 9.286984601013915 -0.08189909374221493 4.17050638054341 2.5865982473859748 -0.2863551542047116 -20.198781091591588 27.164263727267116 0.40297151315617946
8.596095555070075 1.496474343079338 -1.6578615949242035 0.006979717257223279 0.43672499057882436 -0.4559476219587449 -0.0024901600395643682 -76.89800391015874 81.58510373116233 -0.20602925111732273 -11.69214608666827 9.286744088204678 -0.08189848616553563 4.148573512490816 2.615952030214081 -0.28591322347909476 -20.288206884519514 27.02127401947853 0.4128129762883651
8.597179005480346 1.496947987499251 -1.6583548162178061 0.00697696647907832 0.4376001267325584 -0.45451437004450773 -0.0025876544275947795 -76.91067164739324 81.59516532651152 -0.20611798373465512 -11.691919461767672 9.286503648687734 -0.08189787859203936 4.126544544968546 2.6451509688760257 -0.28546068042993306 -20.376173749694125 26.878429707088706 0.42256119994441393
8.598262455890612 1.4974225722689776 -1.6588464855091318 0.006974110572615067 0.43846080832236295 -0.45308270921981736 -0.002684220369094582 -76.9233391391096 81.60522666140291 -0.20620671569466004 -11.691692896470341 9.286263282427349 -0.08189727102195807 4.10442105142864 2.6741952282258086 -0.28499762586359695 -20.462695039269246 26.735744357140444 0.4322165789542317
8.599345906300883 1.4978980818002248 -1.6593366045934081 0.0069711505415446665 0.439307169376855 -0.4516527716467207 -0.0027798619511993574 -76.93600638537248 81.61528773591613 -0.20629544699734215 -11.69146639074665 9.286022989387893 -0.08189666345552424 4.082204590829661 2.703084987627049 -0.2845241601511917 -20.547784156165836 26.593231185909683 0.4417795220318417
8.60042935671115 1.4983745006501419 -1.6598251754071789 0.006968087385078408 0.44013934435831653 -0.45022468602394256 -0.0028745833940183453 -76.94867338624648 81.6253485501307 -0.2063841776427053 -11.691239944567007 9.28578276953385 -0.08189605589297067 4.059896707585973 2.7318204405749906 -0.2840403832138386 -20.631454546671275 26.45090306333997 0.4512504511886335
8.601512807121416 1.4988518135217535 -1.6603122000245776 0.006964922097786739 0.4409574680910652 -0.4487985776320072 -0.00296838904488768 -76.96134014179624 81.63540910412611 -0.20647290763075377 -11.691013557901876 9.285542622829805 -0.08189544833453052 4.037498931524395 2.7604017943240526 -0.28354639450857416 -20.71371969327641 26.30877251755452 0.46062980115868674
8.602596257531687 1.499330005264312 -1.6607976806536509 0.0069616556694644905 0.44176167569213826 -0.44737456837911366 -0.003061283372741125 -76.97400665208635 81.64546939798188 -0.20656163696149168 -11.690787230721773 9.285302549240456 -0.08189484078043696 4.015012777848809 2.7888292695198458 -0.2830422930148727 -20.794593107743925 26.16685173944387 0.4699180188358444
8.603679707941954 1.4998090608735772 -1.661281619632724 0.006958289085002121 0.44255210250427307 -0.445952776847669 -0.0031532709626003953 -76.9866729171813 81.65552943177738 -0.20665036563492264 -11.690560962997276 9.28506254873061 -0.08189423323092293 3.992439747112197 2.8171030998361926 -0.28252817722177304 -20.874088324406426 26.025152587319106 0.47911556272274336
8.604763158352224 1.5002889654920326 -1.6617640194268315 0.006954823324262828 0.44332888403116627 -0.44453331834137877 -0.0032443565101868215 -76.99933893714568 81.66558920559201 -0.20673909365105067 -11.690334754699022 9.284822621265173 -0.08189362568622122 3.9697813251954255 2.845223531617684 -0.2820041451155867 -20.95221889369226 25.88368659162096 0.4882229023919827
8.60584660876249 1.500769704409018 -1.662244882624183 0.006951259361965501 0.4440921558749424 -0.4431163049328856 -0.0033345448166507614 -77.01200471204395 81.6756487195051 -0.20682782100987912 -11.690108605797711 9.284582766809166 -0.081893018146564 3.947038983293476 2.873190823526674 -0.2814702941681963 -21.02899837587251 25.74246495968366 0.4972405179590624
8.606930059172761 1.5012512630608086 -1.6627242119326946 0.006947598167573251 0.4448420536758411 -0.44170184551181285 -0.0034238407834233445 -77.0246702419406 81.68570797359595 -0.2069165477114117 -11.689882516264108 9.284342985327704 -0.08189241061218289 3.9242141779077495 2.901005246196195 -0.2809267213259052 -21.10444033502959 25.601498580539303 0.5061688995675587
8.608013509583028 1.5017336270306216 -1.6632020101765634 0.0069438407051875175 0.4455787130540428 -0.44029004583322584 -0.0035122494071856076 -77.03733552690005 81.69576696794383 -0.20700527375565161 -11.689656486069044 9.284103276786015 -0.08189180308330858 3.9013083508453748 2.928667081887364 -0.2803735229988513 -21.17855833323988 25.460798029763996 0.5150085468860365
8.609096959993298 1.5022167820485688 -1.6636782802929 0.006939987933447489 0.44630226955363744 -0.4388810085663714 -0.0035997757749594047 -77.05000056698675 81.70582570262796 -0.2070939991426024 -11.68943051518343 9.283863641149416 -0.08189119556017077 3.8783229292241064 2.9561766241527874 -0.2798107950509462 -21.25136592497059 25.32037357435174 0.5237599686171407
8.610180410403565 1.5027007139915385 -1.6641530253284078 0.0069360408054348665 0.44701285858865974 -0.4374748333437108 -0.0036864250593149593 -77.06266536226505 81.71588417772749 -0.20718272387226694 -11.68920460357824 9.283624078383337 -0.08189058804299804 3.8552593254837855 2.983534177504535 -0.27923863279035377 -21.322876651683185 25.18023517761783 0.5324236820183508
8.611263860813835 1.5031854088830334 -1.6646262484361252 0.006932000268583638 0.44771061539118734 -0.43607161681011564 -0.003772202513699063 -77.07532991279936 81.72594239332156 -0.20727144794464852 -11.688978751224537 9.283384588453298 -0.08188998053201751 3.8321189374029307 3.0107400570881557 -0.2786571309604669 -21.393104036643365 25.040392504118394 0.5410002124348003
8.612347311224102 1.5036708528929408 -1.6650979528722107 0.00692786726459499 0.4483956749614301 -0.4346714526722457 -0.0038571134678786457 -77.08799421865398 81.73600034948926 -0.20736017135974982 -11.688752958093458 9.283145171324925 -0.0818893730274548 3.8089031481214453 3.037794588361317 -0.2780663837313987 -21.462061579929802 24.900854924588145 0.5494900928436334
8.613430761634373 1.5041570323372606 -1.6655681419927908 0.006923642729356958 0.4490681720198014 -0.43327443174798214 -0.0039411633235033865 -77.10065827989324 81.74605804630967 -0.20744889411757395 -11.688527224156216 9.28290582696393 -0.08188876552953381 3.785613326168025 3.0646981067785073 -0.27746648469194624 -21.529762753641414 24.761631520883785 0.5578938634102657
8.61451421204464 1.5046439336777722 -1.6660368192508512 0.006919327592868931 0.44972824096089953 -0.43188064201594084 -0.0040243575497819675 -77.11332209658141 81.75611548386176 -0.2075376162181233 -11.688301549384118 9.282666555336125 -0.08188815803847659 3.762250825493253 3.091450957480394 -0.27685752684204396 -21.59622099729543 24.622731090935282 0.5662120710560095
8.61559766245491 1.5051315435216623 -1.666503988193195 0.0069149227791706885 0.45037601580939185 -0.43049016866494555 -0.004106701679275367 -77.12598566878277 81.76617266222453 -0.20762633766140076 -11.68807593374855 9.282427356407409 -0.0818875505545031 3.7388169855069786 3.118053494989245 -0.2762396025856639 -21.661449713415788 24.4841621536932 0.5744452690374025
8.616681112865177 1.5056198486210977 -1.6669696524574398 0.006910429206276021 0.45101163017772455 -0.42910309414348824 -0.004188201303801665 -77.13864899656154 81.7762295814769 -0.20771505844740865 -11.687850377220993 9.28218823014378 -0.0818869430778311 3.7153131311209777 3.144506082909004 -0.2756128037241804 -21.72546226330418 24.34593295407474 0.5825940165366884
8.617764563275447 1.5061088358727606 -1.6674338157690813 0.006905847786110624 0.4516352172256536 -0.4277194982090613 -0.00426886207045551 -77.15131207998192 81.78628624169775 -0.20780377857614954 -11.687624879773011 9.281949176511317 -0.08188633560867599 3.691740572795493 3.1708090936314264 -0.27497722145015796 -21.788271962993043 24.20805146789698 0.5906588782637627
8.61884801368571 1.506598492317332 -1.667896481938598 0.00690117942445437 0.45224690962151803 -0.42633945797739686 -0.0043486896777365025 -77.16397491910807 81.79634264296591 -0.2078924980476253 -11.687399441376273 9.281710195476185 -0.08188572814725058 3.6681006065907082 3.1969629080468054 -0.27433294634158023 -21.849892079372975 24.07052540680081 0.5986404240690113
8.61993146409598 1.5070888051389475 -1.6683576548586256 0.006896425020887552 0.4528468395052551 -0.4249630479714867 -0.004427689871790354 -77.17663751400421 81.80639878536023 -0.2079812168618389 -11.687174062002525 9.281471287004637 -0.08188512069376502 3.64439451422148 3.222967915260976 -0.27368006835647024 -21.910335826494187 23.933362223152898 0.6065392285674254
8.621014914506251 1.507579761664595 -1.6688173385011633 0.00689158546874135 0.45343513845306394 -0.4235903401704627 -0.00450586844275452 -77.1892998647344 81.81645466895945 -0.20806993501879187 -11.686948741623624 9.281232451062998 -0.0818845132484267 3.6206235631171495 3.2488245123163324 -0.2730186768279431 -21.96961636203287 23.796569114933778 0.6143558707731658
8.622098364916518 1.5080713493634934 -1.6692755369148495 0.006886661655051996 0.45401193744373397 -0.4222214040581707 -0.004583231221214724 -77.2019619713627 81.82651029384223 -0.2081586525184862 -11.686723480211517 9.280993687617693 -0.08188390581143985 3.596789006483923 3.2745331039194063 -0.27234886045961826 -22.027746783924094 23.660153030595197 0.6220909337452125
8.623181815326788 1.5085635558464296 -1.6697322542222883 0.006881654460518819 0.4545773668265549 -0.42085630667150464 -0.004659784074764876 -77.21462383395324 81.83656566008736 -0.20824736936092406 -11.686498277738261 9.280754996635203 -0.08188329838300572 3.5728920833714035 3.3000941021730594 -0.27167070732142407 -22.084740127152713 23.524120673893577 0.6297450042433596
8.624265265737055 1.509056368865053 -1.6701874946174153 0.006876564759466 0.4551315562907749 -0.41949511264844846 -0.0047355329046703774 -77.22728545257004 81.84662076777337 -0.20833608554610702 -11.686273134176007 9.280516378082096 -0.08188269096332217 3.5489340187426675 3.3255079263137204 -0.27098430484577546 -22.14060936069922 23.388478508694163 0.6373186723945428
8.625348716147325 1.5095497763111514 -1.6706412623629336 0.006871393419807764 0.45567463483658516 -0.4181378842757545 -0.004810483642635374 -77.23994682727714 81.85667561697893 -0.20842480107403705 -11.686048049497009 9.280277831925003 -0.08188208355258368 3.5249160235470223 3.350775002454402 -0.2702897398240909 -22.19536738463825 23.25323276373895 0.6448125313695655
8.626432166557592 1.5100437662158837 -1.6710935617877842 0.006866141303017167 0.4562067307475618 -0.41678468153630166 -0.0048846422476685435 -77.25260795813846 81.86673020778258 -0.20851351594471562 -11.685823023673624 9.280039358130635 -0.08188147615098125 3.500839294796452 3.375895763332195 -0.2695870984036731 -22.24902702738268 23.118389437382415 0.6522271770696777
8.627515616967862 1.5105383267489965 -1.6715443972846828 0.0068608092640980705 0.45672797156455275 -0.41543556215603583 -0.004958014703049705 -77.26526884521803 81.87678454026286 -0.20860223015814447 -11.68559805667832 9.279800956665762 -0.0818808687587021 3.4767050156443493 3.400870648061535 -0.268876466084905 -22.3016010430724 22.983954302285575 0.6595632078232359
8.62859906737813 1.5110334462179984 -1.6719937733076926 0.006855398151560517 0.45723848406094286 -0.4140905816505395 -0.005030607013391606 -77.27792948857974 81.88683861449817 -0.20869094371432487 -11.685373148483661 9.279562627497233 -0.08188026137592971 3.452514355467624 3.425700101891871 -0.2681579277187879 -22.353102109100725 22.849932910073004 0.6668212240918812
8.6296825177884 1.5115291130673227 -1.6724416943698612 0.0068499088073990565 0.45773839421928314 -0.41274979337114026 -0.005102425201798994 -77.29058988828753 81.89689243056702 -0.2087796566132586 -11.68514829906233 9.279324370591942 -0.08187965400284372 3.4282684699507895 3.450384575971017 -0.2674315675047737 -22.403542823777425 22.716330595943667 0.6740018281864482
8.630765968198666 1.512025315877454 -1.6728881650408942 0.006844342067074286 0.45822782720922034 -0.41141324855060846 -0.005173475307119389 -77.30325004440525 81.90694598854778 -0.20886836885494658 -11.684923508387119 9.279086185916855 -0.08187904663961962 3.4039685011731424 3.474924527112818 -0.2666974689889196 -22.452935704121582 22.58315248324066 0.6811056239920397
8.631849418608937 1.5125220433640394 -1.67333318994489 0.006838698759497131 0.45870690736671277 -0.4100809963483531 -0.005243763381287553 -77.31590995699675 81.91699928851877 -0.20895708043939046 -11.684698776430919 9.278848073438988 -0.08187843928642882 3.379615577697633 3.499320417570388 -0.26595571506231547 -22.501293183783222 22.45040348797087 0.6881332167024747
8.632932869019204 1.5130192843769725 -1.6737767737581133 0.006832979707016138 0.45917575817446854 -0.40875308389517323 -0.005313295486758092 -77.32856962612586 81.92705233055833 -0.20904579136659115 -11.684474103166739 9.27861003312542 -0.08187783194343852 3.355210814662553 3.5235727148135827 -0.26520638795981405 -22.54862761108716 22.318088323280026 0.6950852125635484
8.634016319429474 1.5135170278994627 -1.6742189212068246 0.0068271857254073335 0.45963450224359553 -0.4074295563374739 -0.005382077694028133 -77.34122905185637 81.93710511474471 -0.20913450163655006 -11.684249488567696 9.278372064943268 -0.0818772246108116 3.330755313874638 3.547681891311923 -0.26444956925901475 -22.594951247197958 22.186211503874397 0.7019622186252987
8.63509976983974 1.5140152630470758 -1.6746596370651505 0.006821317623866869 0.46008326129639865 -0.40611045688100755 -0.005450116079244523 -77.35388823425207 81.94715764115617 -0.20922321124926804 -11.684024932607016 9.278134168859719 -0.08187661728870649 3.306250163904743 3.57164842432165 -0.2636853398795313 -22.640276264399624 22.054777350394858 0.7087648425027279
8.636183220250008 1.5145139790667685 -1.6750989261530083 0.006815376205006075 0.4605221561503136 -0.4047958268340561 -0.005517416721897321 -77.36654717337669 81.95720990987084 -0.20931192020474626 -11.683800435258048 9.277896344841993 -0.08187600997727715 3.281696440184711 3.595472795678085 -0.2629137800824945 -22.684614744489064 21.923789993735166 0.7154936921451492
8.637266670660278 1.5150131653358978 -1.6755367933340717 0.006809362264849071 0.46095130670292106 -0.40348570565009917 -0.00558398570259488 -77.37920586929394 81.96726192096693 -0.20940062850298582 -11.683575996494232 9.277658592857353 -0.08187540267667298 3.2570952051063298 3.6191554915922386 -0.262134969470314 -22.727978677277445 21.793253379308762 0.7221493756136967
8.638350121070545 1.515512811361214 -1.6759732435137804 0.006803276592832732 0.4613708319180145 -0.40218013096993466 -0.005649829100919866 -77.3918643220675 81.9773136745225 -0.20948933614398743 -11.683351616289139 9.277420912873113 -0.08187479538703867 3.2324475081218536 3.64269700245202 -0.2613489869866761 -22.770379959196976 21.663171271260797 0.7287325008669268
8.639433571480815 1.5160129067778483 -1.6764082816374068 0.006797119971808839 0.46178084981269324 -0.40087913866322034 -0.005714952993365479 -77.40452253176109 81.98736517061566 -0.2095780431277522 -11.68312729461644 9.277183304856619 -0.08187418810851428 3.2077543858455755 3.6660978226283647 -0.26055591091675634 -22.811830392010236 21.53354725662236 0.7352436755544393
8.640517021891082 1.5165134413482735 -1.67684191268815 0.006790893178048579 0.4621814774454294 -0.39958276286948297 -0.005779363451347326 -77.41718049843821 81.99741640932439 -0.20966674945428074 -11.682903031449928 9.276945768775256 -0.08187358084123501 3.183016862157356 3.689358450285249 -0.25975581888767235 -22.852341681616878 21.404384749411342 0.7416835068180656
8.641600472301352 1.5170144049612677 -1.6772741416852908 0.006784596981248985 0.46257283090509743 -0.3982910360385203 -0.005843066539292522 -77.4298382221626 82.00746739072669 -0.2097554551235741 -11.682678826763501 9.276708304596445 -0.08187297358533131 3.1582359483067344 3.712479387194739 -0.2589487878691255 -22.891925436956544 21.275686994672697 0.748052601100778
8.642683922711619 1.5175157876308498 -1.6777049736823768 0.006778232144541588 0.46295502530091087 -0.39700398897025785 -0.005906068312800759 -77.44249570299776 82.01751811490047 -0.20984416013563278 -11.682454680531173 9.276470912287634 -0.0818723663409287 3.1334126430188403 3.7354611385557646 -0.2581348941742675 -22.93059316900255 21.14745707246408 0.7543515639627967
8.64376737312189 1.518017579495222 -1.6781344137654615 0.006771799424502835 0.46332817475325533 -0.39572165085398747 -0.005968374816879016 -77.45515294100728 82.02756858192369 -0.2099328644904578 -11.682230592727059 9.276233591816304 -0.08187175910814781 3.1085479326006915 3.7583042128177944 -0.25731421346074107 -22.96835628984522 21.019697901779708 0.7605809999050607
8.644850823532156 1.5185197708156852 -1.678562467051374 0.006765299571166564 0.4636923923853675 -0.3944440493070498 -0.006029992084244727 -77.46780993625462 82.03761879187415 -0.21002156818804965 -11.682006563325404 9.275996343149963 -0.08187115188710428 3.083642791049087 3.7810091215081223 -0.25648682073192947 -23.005226111859745 20.892412244418626 0.7667415121995449
8.645934273942427 1.519022351975563 -1.6789891386860434 0.006758733328038109 0.46404779031584703 -0.39317121041289016 -0.006090926133699019 -77.48046668880333 82.04766874482972 -0.21011027122840922 -11.681782592300546 9.275759166256138 -0.08187054467790882 3.0586981801587116 3.8035763790639123 -0.25565279033836397 -23.041213846957415 20.765602708790308 0.7728337027265831
8.647017724352693 1.5195253134791042 -1.67941443384285 0.006752101432110299 0.4643944796519542 -0.3919031587585519 -0.006151182968564988 -77.49312319871684 82.05771844086816 -0.2101989736115369 -11.681558679626942 9.275522061102386 -0.08186993748066704 3.033715049631659 3.82600650266774 -0.2548121959793267 -23.07633060591534 20.63927175366399 0.7788581718186967
8.648101174762964 1.5200286459503867 -1.6798383577210312 0.006745404613880939 0.4647325704836812 -0.3906399174715381 -0.006210768575192552 -77.50577946605863 82.06776788006722 -0.21028767533743364 -11.681334825279153 9.275285027656276 -0.08186933029547962 3.0086943371869834 3.8483000120877526 -0.2539651107045965 -23.110587397783622 20.513421691854827 0.7848155181110784
8.64918462517323 1.5205323401322104 -1.680260915544113 0.006738643597372063 0.46506217187855103 -0.3893815082561058 -0.006269688921524962 -77.51843549089206 82.07781706250458 -0.21037637640609977 -11.68111102923186 9.275048065885397 -0.08186872312244216 2.9836369686715125 3.8704574295212044 -0.2531116069163758 -23.143995129365205 20.388054693853366 0.7907063383982448
8.6502680755835 1.5210363868849905 -1.6806821125583924 0.006731819100150515 0.4653833918771332 -0.38812795142892775 -0.006327949955728498 -77.53109127328057 82.08786598825793 -0.21046507681753618 -11.680887291459836 9.274811175757353 -0.08186811596164514 2.9585438581705286 3.8924792794424756 -0.2522517563713472 -23.176564604767474 20.26317279139165 0.7965312274970046
8.651351525993768 1.5215407771856375 -1.6811019540314491 0.006724931833350167 0.4656963374892326 -0.3868792659541846 -0.006385557604880527 -77.54374681328743 82.09791465740483 -0.2105537765717432 -11.68066361193797 9.27457435723976 -0.08186750881317412 2.9334159081195543 3.9143660884543374 -0.2513856301828974 -23.208306525021154 20.13877788095252 0.8022907781152657
8.652434976404038 1.5220455021264467 -1.6815204452507033 0.00671798250169535 0.466001114690741 -0.38563546947802435 -0.006442517773717423 -77.55640211097604 82.10796307002293 -0.21064247566872174 -11.680439990641254 9.274337610300245 -0.08186690167710944 2.9082540094158604 3.9361183851435695 -0.25051329882345774 -23.23923148776542 20.014871727215535 0.8079855807268262
